1496762633,-2.501986,1.23506,1.281305,0.2792,0.712448,-0.712958,-0.196651,-0.944168,0.26434,0.039699,0.099457,-0.073147,-23.056911,-34.642094,-1.011566
1496762633,-2.516839,1.237011,1.304438,0.295156,0.693158,-0.734244,-0.191625,-0.944809,0.265736,0.033742,0.121216,-0.076222,-22.305996,-34.86417,-0.78302
1496762633,-2.532877,1.238914,1.328561,0.301487,0.669687,-0.757675,-0.18631,-0.945431,0.2673,0.026688,0.131939,-0.078778,-22.305996,-34.86417,-0.78302
1496762633,-2.549758,1.24079,1.353345,0.299294,0.651608,-0.774725,-0.180782,-0.94604,0.268934,0.019542,0.129283,-0.08061,-21.855145,-35.162296,-0.704681
1496762633,-2.567112,1.242731,1.378468,0.280047,0.638991,-0.786478,-0.17509,-0.946667,0.270489,0.011348,0.114224,-0.080075,-21.855145,-35.162296,-0.704681
1496762633,-2.584693,1.244752,1.403692,0.257577,0.626397,-0.793966,-0.169296,-0.947317,0.2719,0.002837,0.094045,-0.076069,-21.479839,-35.460011,-1.001495
1496762633,-2.602232,1.246889,1.428766,0.226573,0.619192,-0.79294,-0.163461,-0.947999,0.27309,-0.003928,0.075319,-0.071231,-21.479839,-35.460011,-1.001495
1496762633,-2.619402,1.249181,1.453363,0.187025,0.614183,-0.786595,-0.157664,-0.948726,0.273973,-0.010869,0.054195,-0.065553,-20.80447,-35.606983,-0.998718
1496762633,-2.63591,1.251659,1.477218,0.139994,0.613488,-0.770664,-0.151981,-0.949507,0.27448,-0.01608,0.036299,-0.060719,-20.80447,-35.606983,-0.998718
1496762633,-2.651045,1.254421,1.4997,0.094054,0.620236,-0.747273,-0.146573,-0.950369,0.274434,-0.016986,0.033545,-0.0575,-20.279766,-35.753727,-1.44632
1496762633,-2.66549,1.257254,1.521468,0.05342,0.624806,-0.721733,-0.14136,-0.951247,0.274129,-0.01695,0.04225,-0.056249,-20.279766,-35.753727,-1.44632
1496762633,-2.67903,1.260148,1.542245,0.023367,0.621825,-0.690826,-0.136406,-0.952136,0.273553,-0.014977,0.057864,-0.059197,-19.603466,-36.275684,-1.440735
1496762633,-2.691942,1.263001,1.562288,0.009333,0.616587,-0.666291,-0.131681,-0.953004,0.272844,-0.015062,0.077485,-0.069124,-19.603466,-36.275684,-1.440735
1496762633,-2.704446,1.265713,1.581804,0.007017,0.609121,-0.641731,-0.127165,-0.953822,0.272127,-0.016558,0.093547,-0.076677,-18.927853,-36.647205,-1.661255
1496762633,-2.716541,1.268228,1.6008,0.008944,0.600552,-0.61396,-0.122875,-0.954574,0.271459,-0.019917,0.102386,-0.080297,-18.927853,-36.647205,-1.661255
1496762633,-2.728212,1.27052,1.619209,0.014024,0.586627,-0.585107,-0.118819,-0.955255,0.270869,-0.020342,0.101282,-0.079295,-18.552334,-36.945225,-1.808075
1496762633,-2.739357,1.272627,1.636933,0.013789,0.575942,-0.555201,-0.115004,-0.955876,0.270325,-0.023866,0.095631,-0.077637,-18.552334,-36.945225,-1.808075
1496762633,-2.749897,1.27461,1.653917,0.007182,0.567443,-0.527445,-0.111425,-0.956456,0.269769,-0.030619,0.086446,-0.073678,-18.027233,-37.167271,-2.105072
1496762633,-2.758346,1.276668,1.668754,-0.001548,0.562154,-0.496496,-0.108406,-0.957055,0.268875,-0.034829,0.076867,-0.066513,-18.027233,-37.167271,-2.105072
1496762633,-2.767144,1.278513,1.683783,-0.013491,0.55689,-0.463418,-0.10539,-0.957588,0.268174,-0.039202,0.066628,-0.059739,-17.727413,-37.090916,-2.104889
1496762633,-2.774822,1.280285,1.697629,-0.024357,0.556939,-0.423943,-0.102719,-0.958097,0.267391,-0.042194,0.053938,-0.057018,-17.727413,-37.090916,-2.104889
1496762633,-2.781374,1.281974,1.710231,-0.033138,0.549513,-0.386586,-0.100395,-0.95858,0.266544,-0.042596,0.039177,-0.058032,-17.277233,-37.388157,-2.476532
1496762633,-2.777056,1.284926,1.712205,-0.040853,0.541008,-0.347089,-0.100535,-0.959417,0.263463,-0.044393,0.024037,-0.056248,-17.277233,-37.388157,-2.476532
1496762633,-2.781247,1.286571,1.722121,-0.059269,0.529399,-0.309741,-0.098873,-0.959879,0.262404,-0.050053,0.002573,-0.050857,-16.826443,-37.611423,-2.32373
1496762633,-2.783785,1.288416,1.730224,-0.106472,0.524414,-0.266051,-0.097586,-0.960395,0.260995,-0.055154,-0.03074,-0.041894,-16.826443,-37.611423,-2.32373
1496762633,-2.784639,1.29054,1.7366,-0.146085,0.530031,-0.229838,-0.096651,-0.960985,0.259166,-0.067015,-0.074828,-0.029872,-16.82655,-37.835529,-2.772064
1496762633,-2.783661,1.29281,1.741091,-0.17727,0.528109,-0.18399,-0.09614,-0.96161,0.257028,-0.071585,-0.117629,-0.0113,-16.82655,-37.835529,-2.772064
1496762633,-2.780824,1.29524,1.743677,-0.212652,0.533683,-0.140298,-0.096043,-0.962274,0.254567,-0.074977,-0.150397,0.007991,-16.227428,-37.756947,-3.221161
1496762633,-2.775908,1.297815,1.744176,-0.243766,0.54135,-0.093399,-0.096407,-0.962971,0.251777,-0.071287,-0.157848,0.021386,-16.227428,-37.756947,-3.221161
1496762633,-2.769452,1.300377,1.743154,-0.247097,0.547733,-0.057125,-0.097133,-0.963659,0.248851,-0.068516,-0.152216,0.023305,-15.927425,-37.755589,-3.220428
1496762633,-2.762303,1.302637,1.741312,-0.220681,0.531505,-0.031433,-0.098103,-0.96426,0.246126,-0.064403,-0.134083,0.016829,-15.927425,-37.755589,-3.220428
1496762633,-2.755152,1.304433,1.7392,-0.177271,0.502355,-0.011025,-0.099208,-0.964735,0.243813,-0.063497,-0.12047,0.00164,-16.452908,-37.83205,-3.671173
1496762633,-2.748285,1.305837,1.737081,-0.143403,0.475424,0.000822,-0.100361,-0.965103,0.241876,-0.067028,-0.117615,-0.007714,-16.452908,-37.83205,-3.671173
1496762633,-2.741771,1.306977,1.735128,-0.121142,0.459253,0.004091,-0.101505,-0.965401,0.240202,-0.07481,-0.124061,-0.011046,-16.227535,-37.981037,-3.669495
1496762633,-2.735472,1.307946,1.73328,-0.105232,0.449528,0.007338,-0.102647,-0.965653,0.238699,-0.081816,-0.132735,-0.002875,-16.227535,-37.981037,-3.669495
1496762633,-2.728913,1.308849,1.731147,-0.105289,0.448453,0.016947,-0.103861,-0.965887,0.237222,-0.083136,-0.139963,0.010977,-16.229122,-37.754704,-4.346161
1496762633,-2.721991,1.309757,1.728605,-0.110686,0.445293,0.024415,-0.105143,-0.966122,0.235696,-0.081365,-0.143207,0.021247,-16.229122,-37.754704,-4.346161
1496762633,-2.714874,1.310705,1.725841,-0.116034,0.444271,0.025475,-0.106439,-0.966366,0.234109,-0.080024,-0.141681,0.021995,-16.079494,-37.604023,-4.346924
1496762633,-2.707981,1.311614,1.72326,-0.107546,0.43568,0.021235,-0.107681,-0.9666,0.232572,-0.078263,-0.132277,0.016558,-16.079494,-37.604023,-4.346924
1496762633,-2.701745,1.312319,1.72124,-0.075588,0.424769,0.013838,-0.108839,-0.96678,0.231279,-0.07651,-0.110856,0.007567,-16.004879,-37.677937,-4.721191
1496762633,-2.67148,1.311786,1.695893,-0.032968,0.404182,-0.00101,-0.116021,-0.966644,0.228339,-0.068565,-0.085282,0.001642,-16.004879,-37.677937,-4.721191
1496762633,-2.668146,1.311808,1.696476,0.016041,0.383551,-0.020102,-0.116772,-0.96665,0.227932,-0.068912,-0.076975,-0.005962,-16.004803,-37.752781,-4.795654
1496762633,-2.666576,1.311543,1.698612,0.05756,0.358723,-0.041335,-0.117246,-0.966582,0.227976,-0.078463,-0.113969,-0.009226,-16.004803,-37.752781,-4.795654
1496762633,-2.666042,1.311127,1.701728,0.076781,0.352185,-0.055166,-0.117553,-0.966475,0.228271,-0.091432,-0.184358,0.000076,-15.630291,-37.600956,-4.870819
1496762633,-2.665955,1.310783,1.705303,0.067269,0.355474,-0.067997,-0.117725,-0.966386,0.228557,-0.105115,-0.243193,0.017125,-15.630291,-37.600956,-4.870819
1496762633,-2.665446,1.310762,1.708558,0.026874,0.370731,-0.073431,-0.11785,-0.966381,0.228515,-0.111382,-0.268909,0.033021,-15.781048,-37.301624,-4.873444
1496762633,-2.663646,1.311226,1.710825,-0.028332,0.406348,-0.071455,-0.118055,-0.9665,0.227903,-0.108431,-0.252005,0.044512,-15.781048,-37.301624,-4.873444
1496762633,-2.660426,1.312097,1.711997,-0.072883,0.442939,-0.065192,-0.118399,-0.966724,0.226776,-0.088861,-0.17526,0.044189,-15.780361,-37.526783,-4.796783
1496762633,-2.656384,1.313086,1.712568,-0.080229,0.464301,-0.055636,-0.118868,-0.966976,0.22545,-0.062788,-0.067616,0.022994,-15.780361,-37.526783,-4.796783
1496762633,-2.651947,1.313838,1.712788,-0.055778,0.465145,-0.036382,-0.119525,-0.967167,0.224278,-0.035748,0.015172,-0.004918,-15.480404,-37.600132,-4.945465
1496762633,-2.634765,1.314213,1.700691,-0.012088,0.463705,-0.024566,-0.123185,-0.967263,0.221874,-0.019882,0.066872,-0.030971,-15.480404,-37.600132,-4.945465
1496762633,-2.631761,1.313977,1.702362,0.059383,0.459923,-0.027638,-0.123962,-0.967203,0.221702,-0.016937,0.094568,-0.05265,-15.556499,-37.300022,-5.172913
1496762633,-2.630496,1.31309,1.705676,0.141363,0.436873,-0.02959,-0.124662,-0.966977,0.222294,-0.016314,0.099942,-0.063099,-15.556499,-37.300022,-5.172913
1496762633,-2.631089,1.311524,1.710625,0.216932,0.410681,-0.03475,-0.12527,-0.966577,0.223689,-0.02126,0.089013,-0.064189,-15.556881,-37.150013,-5.174042
1496762633,-2.633082,1.309511,1.71685,0.263862,0.402845,-0.044261,-0.125771,-0.966059,0.225637,-0.023353,0.073862,-0.057058,-15.556881,-37.150013,-5.174042
1496762633,-2.635811,1.307237,1.72386,0.292708,0.40368,-0.050617,-0.126219,-0.965469,0.227901,-0.023104,0.068038,-0.05009,-15.10751,-37.072392,-5.47348
1496762633,-2.639083,1.304823,1.731368,0.307625,0.39717,-0.056984,-0.126595,-0.964837,0.230354,-0.023109,0.063165,-0.044365,-15.10751,-37.072392,-5.47348
1496762633,-2.632647,1.303032,1.729453,0.308649,0.382255,-0.069765,-0.128916,-0.964365,0.231044,-0.017568,0.062921,-0.039653,-14.956615,-37.297169,-5.246429
1496762633,-2.636969,1.300768,1.73781,0.30227,0.371674,-0.091105,-0.128972,-0.963763,0.233509,-0.019786,0.059726,-0.036655,-14.956615,-37.297169,-5.246429
1496762633,-2.641858,1.298818,1.746654,0.278868,0.361243,-0.122082,-0.128729,-0.963241,0.235786,-0.027582,0.056244,-0.036506,-15.10548,-37.523594,-4.870117
1496762633,-2.647349,1.297254,1.756023,0.251206,0.349785,-0.156267,-0.128147,-0.96282,0.237815,-0.032711,0.052877,-0.035896,-15.10548,-37.523594,-4.870117
1496762633,-2.637459,1.295904,1.75052,0.225687,0.338304,-0.188317,-0.131121,-0.962454,0.237674,-0.033034,0.050467,-0.032795,-14.880337,-37.448032,-4.645142
1496762633,-2.644219,1.295051,1.760992,0.206549,0.329965,-0.215021,-0.129903,-0.962222,0.239277,-0.031932,0.053882,-0.029133,-14.880337,-37.448032,-4.645142
1496762633,-2.651476,1.29437,1.771857,0.197988,0.3162,-0.23209,-0.128471,-0.962037,0.240791,-0.025063,0.065919,-0.030052,-14.655224,-37.671421,-4.942871
1496762633,-2.659304,1.293745,1.783124,0.200026,0.294887,-0.246992,-0.126861,-0.961866,0.242322,-0.016297,0.079664,-0.041501,-14.655224,-37.671421,-4.942871
1496762633,-2.6678,1.29308,1.794831,0.208404,0.269253,-0.256539,-0.125089,-0.961684,0.24396,-0.012224,0.087783,-0.053942,-14.354626,-37.820377,-4.791016
1496762633,-2.676879,1.292351,1.806902,0.216798,0.246814,-0.263957,-0.123184,-0.961484,0.245712,-0.011399,0.092786,-0.062133,-14.354626,-37.820377,-4.791016
1496762634,-2.686219,1.291591,1.819026,0.212382,0.227671,-0.264998,-0.121205,-0.961275,0.247508,-0.01028,0.093156,-0.065242,-14.128902,-37.969807,-4.564301
1496762634,-2.695497,1.290887,1.830895,0.201555,0.208578,-0.263916,-0.119195,-0.96108,0.249233,-0.011313,0.085989,-0.062877,-14.128902,-37.969807,-4.564301
1496762634,-2.692665,1.292586,1.830942,0.170505,0.194978,-0.260737,-0.119191,-0.961549,0.247422,-0.01034,0.075822,-0.053559,-13.903561,-37.969242,-4.338745
1496762634,-2.690306,1.293917,1.831307,0.132052,0.187834,-0.260787,-0.119217,-0.961913,0.245989,-0.012741,0.06578,-0.043749,-13.903561,-37.969242,-4.338745
1496762634,-2.687746,1.295097,1.831375,0.083987,0.182896,-0.255523,-0.119348,-0.962235,0.244662,-0.015097,0.064576,-0.038547,-13.377895,-38.192036,-4.260773
1496762634,-2.685564,1.296358,1.831658,0.034848,0.174773,-0.254526,-0.119347,-0.962578,0.243312,-0.014396,0.071876,-0.036342,-13.377895,-38.192036,-4.260773
1496762634,-2.69197,1.297456,1.840005,-0.011173,0.160228,-0.249243,-0.117327,-0.962874,0.24312,-0.013761,0.087112,-0.03914,-13.003582,-37.965199,-4.336517
1496762634,-2.697528,1.298861,1.847404,-0.050736,0.157344,-0.236498,-0.115393,-0.963253,0.242546,-0.013529,0.09872,-0.040886,-13.003582,-37.965199,-4.336517
1496762634,-2.702245,1.300364,1.853841,-0.064817,0.145714,-0.213019,-0.113631,-0.963655,0.241777,-0.010163,0.108751,-0.040926,-13.00407,-37.815052,-4.412659
1496762634,-2.706085,1.301709,1.859249,-0.057621,0.132832,-0.178827,-0.112155,-0.964014,0.241036,-0.004361,0.117731,-0.043954,-13.00407,-37.815052,-4.412659
1496762634,-2.70917,1.30272,1.863671,-0.036643,0.112372,-0.13926,-0.111002,-0.964282,0.240495,0.004633,0.123782,-0.053652,-12.853909,-37.964085,-4.561157
1496762634,-2.711616,1.303305,1.867206,-0.006072,0.090767,-0.099675,-0.110179,-0.964437,0.240254,0.010249,0.129491,-0.066228,-12.853909,-37.964085,-4.561157
1496762634,-2.713519,1.303437,1.869903,0.024449,0.062769,-0.060079,-0.109668,-0.964472,0.240347,0.012302,0.137079,-0.077826,-12.703915,-37.963398,-4.560791
1496762634,-2.714749,1.303228,1.871696,0.043345,0.045528,-0.025859,-0.109456,-0.964417,0.240666,0.011541,0.141373,-0.082569,-12.703915,-37.963398,-4.560791
1496762634,-2.715195,1.302773,1.872486,0.05157,0.027311,0.007277,-0.10953,-0.964296,0.241114,0.011523,0.143007,-0.079294,-12.554745,-37.587879,-4.48822
1496762634,-2.714664,1.302152,1.872119,0.051289,0.013425,0.041457,-0.109906,-0.964132,0.2416,0.010144,0.14179,-0.072213,-12.554745,-37.587879,-4.48822
1496762634,-2.713135,1.301489,1.870612,0.040395,0.003893,0.071343,-0.110541,-0.963956,0.242013,0.005988,0.129849,-0.063928,-12.703579,-37.963856,-4.335785
1496762634,-2.710499,1.300858,1.867868,0.022068,-0.002378,0.099074,-0.111433,-0.963787,0.242274,0.001066,0.116528,-0.058344,-12.703579,-37.963856,-4.335785
1496762634,-2.706728,1.300263,1.863859,0.005851,-0.009736,0.130014,-0.112587,-0.963629,0.242372,-0.00077,0.104986,-0.056764,-12.554379,-37.737873,-4.487091
1496762634,-2.701924,1.299604,1.858762,0.002481,-0.012935,0.158834,-0.114021,-0.963452,0.242403,0.000785,0.099591,-0.053912,-12.554379,-37.737873,-4.487091
1496762634,-2.696368,1.29875,1.852809,0.014005,-0.021584,0.187689,-0.11572,-0.963223,0.242508,0.005124,0.103055,-0.054352,-12.854366,-37.739231,-4.487823
1496762634,-2.690455,1.297508,1.846272,0.043519,-0.045306,0.221938,-0.117673,-0.962889,0.242896,0.010205,0.110838,-0.058478,-12.854366,-37.739231,-4.487823
1496762634,-2.684233,1.296006,1.839188,0.057139,-0.064619,0.241209,-0.119821,-0.962482,0.243457,0.014794,0.101047,-0.068408,-12.928616,-37.815311,-4.112457
1496762634,-2.678245,1.294053,1.832123,0.099519,-0.088434,0.262673,-0.122116,-0.96195,0.244416,0.006394,0.07427,-0.075822,-12.928616,-37.815311,-4.112457
1496762634,-2.672685,1.291646,1.825262,0.137696,-0.106881,0.27985,-0.124519,-0.96129,0.245798,-0.00045,0.020921,-0.066721,-12.854366,-37.739231,-4.487823
1496762634,-2.667158,1.288925,1.81829,0.157749,-0.120921,0.301257,-0.127071,-0.960537,0.247432,-0.008977,-0.039006,-0.046932,-12.854366,-37.739231,-4.487823
1496762634,-2.654114,1.288678,1.803978,0.15229,-0.125156,0.320478,-0.130398,-0.960468,0.245963,-0.018207,-0.093563,-0.023673,-13.079174,-37.590977,-4.114502
1496762634,-2.647359,1.28585,1.795689,0.135154,-0.118645,0.343919,-0.133344,-0.959677,0.247466,-0.024142,-0.135141,-0.012435,-13.079174,-37.590977,-4.114502
1496762634,-2.639642,1.282998,1.786385,0.121102,-0.122823,0.37379,-0.136566,-0.958871,0.248828,-0.018829,-0.169623,-0.005176,-12.779369,-37.514637,-4.114349
1496762634,-2.630948,1.280193,1.77605,0.09645,-0.12158,0.398295,-0.140039,-0.958071,0.249978,-0.013846,-0.190549,-0.000405,-12.779369,-37.514637,-4.114349
1496762634,-2.621499,1.27745,1.764936,0.075048,-0.118225,0.416398,-0.1437,-0.957282,0.250923,-0.009422,-0.189035,0.003868,-13.379589,-37.292774,-3.892517
1496762634,-2.611676,1.274812,1.753423,0.055814,-0.119137,0.420636,-0.147434,-0.956516,0.251677,-0.009289,-0.19476,0.005769,-13.379589,-37.292774,-3.892517
1496762634,-2.601939,1.272292,1.741921,0.041889,-0.128608,0.416359,-0.151116,-0.955777,0.252297,-0.013237,-0.225177,0.01017,-13.680492,-36.844425,-3.746613
1496762634,-2.592412,1.269904,1.730532,0.024775,-0.138051,0.409941,-0.154703,-0.955072,0.252792,-0.027655,-0.282126,0.017304,-13.680492,-36.844425,-3.746613
1496762634,-2.583231,1.26781,1.719404,-0.002895,-0.145256,0.384288,-0.158076,-0.95445,0.253056,-0.043309,-0.329791,0.029323,-13.904705,-37.070744,-3.59549
1496762634,-2.574447,1.266082,1.708738,-0.030417,-0.136473,0.354338,-0.161179,-0.953933,0.253049,-0.045089,-0.325242,0.042529,-13.904705,-37.070744,-3.59549
1496762634,-2.566237,1.264628,1.698799,-0.039765,-0.124641,0.322279,-0.164006,-0.953496,0.25288,-0.037685,-0.283046,0.050358,-14.354427,-37.222614,-3.670502
1496762634,-2.558954,1.263259,1.68985,-0.028969,-0.126831,0.293481,-0.166561,-0.953082,0.252769,-0.024692,-0.224439,0.042244,-14.354427,-37.222614,-3.670502
1496762634,-2.552874,1.261825,1.681979,-0.007671,-0.1451,0.272203,-0.168854,-0.952647,0.252888,-0.00798,-0.166479,0.016323,-14.355709,-36.847157,-3.898315
1496762634,-2.548009,1.260273,1.675199,0.021091,-0.163431,0.252004,-0.170909,-0.952174,0.253289,0.006968,-0.119512,-0.01397,-14.355709,-36.847157,-3.898315
1496762634,-2.544514,1.258546,1.669724,0.059511,-0.175447,0.230744,-0.172717,-0.951645,0.254049,0.014849,-0.078217,-0.032965,-14.579769,-36.99892,-3.522736
1496762634,-2.542459,1.256599,1.665671,0.10119,-0.182158,0.206278,-0.174283,-0.951045,0.255223,0.020795,-0.04366,-0.038137,-14.579769,-36.99892,-3.522736
1496762634,-2.540697,1.258605,1.661892,0.140636,-0.198438,0.185035,-0.173654,-0.951663,0.253342,0.021585,-0.022138,-0.038544,-14.355679,-36.548206,-3.375549
1496762634,-2.541559,1.256289,1.660467,0.171442,-0.230634,0.160595,-0.17468,-0.950949,0.25531,0.023679,-0.019983,-0.043717,-14.355679,-36.548206,-3.375549
1496762634,-2.54347,1.254079,1.659871,0.169282,-0.251899,0.131809,-0.175375,-0.950263,0.25738,0.018423,-0.041345,-0.045496,-14.580975,-36.474064,-3.45166
1496762634,-2.546083,1.252206,1.659851,0.150135,-0.266623,0.096578,-0.175699,-0.949678,0.25931,0.00831,-0.080824,-0.039171,-14.580975,-36.474064,-3.45166
1496762634,-2.549545,1.250785,1.660548,0.121433,-0.283386,0.048524,-0.175554,-0.949232,0.261036,-0.00299,-0.127245,-0.021504,-14.656734,-36.174412,-3.454102
1496762634,-2.553751,1.249971,1.661832,0.077788,-0.302155,-0.001686,-0.174882,-0.948976,0.262415,-0.014525,-0.173247,0.001242,-14.656734,-36.174412,-3.454102
1496762634,-2.558564,1.249961,1.663627,0.016128,-0.31224,-0.062617,-0.173622,-0.948972,0.263261,-0.035545,-0.220324,0.018248,-14.731579,-36.100193,-3.229858
1496762634,-2.563606,1.250948,1.665641,-0.069991,-0.310405,-0.120409,-0.171781,-0.949283,0.263349,-0.050722,-0.233578,0.029009,-14.731579,-36.100193,-3.229858
1496762634,-2.568367,1.253005,1.667536,-0.165584,-0.29038,-0.175048,-0.169466,-0.949928,0.262523,-0.059171,-0.210335,0.030445,-14.58128,-36.174671,-3.153931
1496762634,-2.572474,1.256135,1.668913,-0.264511,-0.277802,-0.214735,-0.166783,-0.950901,0.260711,-0.062129,-0.159496,0.015763,-14.58128,-36.174671,-3.153931
1496762634,-2.56661,1.260989,1.660708,-0.36254,-0.283353,-0.249044,-0.165797,-0.952392,0.255852,-0.061818,-0.104447,-0.011818,-14.580563,-36.325108,-2.927765
1496762634,-2.568669,1.266138,1.660152,-0.465664,-0.250513,-0.270628,-0.162609,-0.95395,0.252068,-0.069675,-0.062728,-0.039727,-14.580563,-36.325108,-2.927765
1496762634,-2.569671,1.272033,1.658602,-0.534974,-0.252062,-0.28142,-0.159311,-0.955701,0.247498,-0.067496,-0.042025,-0.050065,-14.506954,-35.949177,-3.230408
1496762634,-2.570072,1.278395,1.65631,-0.579802,-0.260208,-0.29109,-0.155919,-0.957555,0.242443,-0.059596,-0.000057,-0.062786,-14.506954,-35.949177,-3.230408
1496762634,-2.567005,1.285219,1.65072,-0.578644,-0.254879,-0.300701,-0.153107,-0.959499,0.236473,-0.048263,0.039089,-0.066856,-14.057262,-36.096256,-3.678192
1496762634,-2.567939,1.291529,1.648978,-0.547771,-0.264721,-0.302765,-0.149597,-0.961258,0.231526,-0.038712,0.053085,-0.05428,-14.057262,-36.096256,-3.678192
1496762634,-2.569357,1.297581,1.647509,-0.523493,-0.289443,-0.28987,-0.146116,-0.962908,0.226843,-0.029757,0.074923,-0.039831,-13.682613,-36.09412,-3.902283
1496762634,-2.570487,1.303399,1.645697,-0.510777,-0.286375,-0.267438,-0.142829,-0.964462,0.222291,-0.01957,0.106735,-0.031953,-13.682613,-36.09412,-3.902283
1496762634,-2.571187,1.308898,1.643434,-0.487456,-0.288726,-0.240709,-0.139807,-0.9659,0.217924,-0.011224,0.138202,-0.027418,-13.683208,-36.168079,-4.426697
1496762634,-2.571455,1.31408,1.640617,-0.470635,-0.300618,-0.209704,-0.137045,-0.967229,0.213744,0.001471,0.175893,-0.028655,-13.683208,-36.168079,-4.426697
1496762634,-2.570813,1.319009,1.636822,-0.46653,-0.301749,-0.17874,-0.134605,-0.968469,0.209642,0.000297,0.195413,-0.027895,-13.759029,-35.793568,-4.354706
1496762634,-2.569365,1.323789,1.632239,-0.4602,-0.298625,-0.159521,-0.1324,-0.969648,0.205553,-0.006348,0.204069,-0.027865,-13.759029,-35.793568,-4.354706
1496762634,-2.567744,1.328289,1.627463,-0.431527,-0.304208,-0.141316,-0.130363,-0.970739,0.201671,-0.005151,0.219671,-0.028759,-13.608929,-36.017292,-4.652679
1496762634,-2.566265,1.332325,1.6226,-0.39135,-0.333338,-0.11451,-0.128528,-0.9717,0.19819,-0.005932,0.222127,-0.017114,-13.608929,-36.017292,-4.652679
1496762634,-2.564391,1.336016,1.617025,-0.378897,-0.361172,-0.088822,-0.126941,-0.972566,0.194941,-0.009991,0.21106,-0.008586,-13.684872,-35.866886,-5.028992
1496762634,-2.562751,1.339411,1.611617,-0.341629,-0.362558,-0.075946,-0.125454,-0.97335,0.191968,-0.01981,0.210013,-0.015226,-13.684872,-35.866886,-5.028992
1496762634,-2.561866,1.342183,1.606857,-0.273579,-0.379124,-0.055518,-0.124145,-0.973981,0.189599,-0.012772,0.219679,-0.016931,-13.310696,-35.714588,-5.329193
1496762634,-2.561635,1.344322,1.602623,-0.218339,-0.394522,-0.031912,-0.123047,-0.974464,0.187828,-0.016571,0.204261,-0.005195,-13.310696,-35.714588,-5.329193
1496762634,-2.56182,1.345949,1.598534,-0.176036,-0.424735,-0.005101,-0.122144,-0.974828,0.186524,-0.016543,0.179769,0.007614,-13.46133,-35.415424,-5.256805
1496762634,-2.5618,1.347167,1.594185,-0.147308,-0.418604,0.020556,-0.121497,-0.975099,0.185528,-0.015573,0.163698,0.009342,-13.46133,-35.415424,-5.256805
1496762634,-2.56105,1.348113,1.589261,-0.13662,-0.401667,0.044027,-0.12113,-0.975308,0.184665,-0.021601,0.147366,0.017422,-13.086254,-35.48859,-5.330322
1496762634,-2.559634,1.348841,1.583687,-0.127163,-0.403903,0.069665,-0.121001,-0.975469,0.1839,-0.019609,0.13886,0.019499,-13.086254,-35.48859,-5.330322
1496762634,-2.557248,1.349435,1.577087,-0.131562,-0.404958,0.09421,-0.12112,-0.975599,0.183128,-0.021031,0.126921,0.016503,-13.161526,-35.339069,-5.256622
1496762634,-2.553799,1.349984,1.569475,-0.141166,-0.393177,0.113386,-0.121453,-0.97572,0.182263,-0.027015,0.11047,0.019153,-13.161526,-35.339069,-5.256622
1496762634,-2.549228,1.350532,1.560911,-0.153886,-0.372842,0.129339,-0.121987,-0.97584,0.181262,-0.030387,0.098688,0.025296,-13.461224,-35.415562,-5.181824
1496762634,-2.540315,1.346859,1.548305,-0.165504,-0.349329,0.146359,-0.125624,-0.975031,0.183122,-0.031312,0.085367,0.029341,-13.461224,-35.415562,-5.181824
1496762634,-2.533576,1.347385,1.53788,-0.176201,-0.340736,0.165538,-0.126563,-0.975147,0.18185,-0.031061,0.07935,0.031391,-13.537273,-35.04076,-5.259796
1496762634,-2.525824,1.347848,1.526621,-0.182486,-0.316192,0.181495,-0.127707,-0.97525,0.180495,-0.026116,0.083252,0.030565,-13.537273,-35.04076,-5.259796
1496762634,-2.51711,1.348262,1.514469,-0.196447,-0.312905,0.204947,-0.12904,-0.975341,0.179048,-0.019535,0.08847,0.032072,-13.912426,-35.116993,-5.485168
1496762634,-2.508491,1.346407,1.502414,-0.232643,-0.298767,0.213398,-0.131648,-0.97493,0.179388,-0.005879,0.082367,0.021067,-13.912426,-35.116993,-5.485168
1496762634,-2.497993,1.346684,1.488659,-0.190016,-0.291681,0.234808,-0.133362,-0.974992,0.17778,-0.010849,0.103578,0.000428,-13.913128,-34.966541,-5.711304
1496762634,-2.488478,1.34636,1.475869,-0.135683,-0.293209,0.248781,-0.13524,-0.97492,0.176754,0.007111,0.105718,-0.000469,-13.913128,-34.966541,-5.711304
1496762634,-2.479281,1.345704,1.463543,-0.107899,-0.281726,0.258415,-0.137253,-0.974773,0.176007,-0.000763,0.097546,0.009647,-14.21339,-34.818043,-5.638153
1496762634,-2.470734,1.344742,1.451846,-0.078087,-0.284112,0.26701,-0.139335,-0.974558,0.175562,-0.004296,0.066309,0.015188,-14.21339,-34.818043,-5.638153
1496762634,-2.462734,1.343492,1.440821,-0.05025,-0.269427,0.271302,-0.141499,-0.974277,0.175389,-0.019511,0.009998,0.024959,-13.9884,-34.817036,-5.637604
1496762634,-2.455256,1.342075,1.430528,-0.034089,-0.250378,0.270229,-0.143682,-0.973957,0.175394,-0.029292,-0.055492,0.04299,-13.9884,-34.817036,-5.637604
1496762634,-2.447618,1.340592,1.420161,-0.039418,-0.245014,0.277682,-0.145941,-0.97362,0.175402,-0.032678,-0.123487,0.05557,-14.663921,-34.520359,-5.491516
